#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <birthRateChangeTimes dimension="2" id="ReTreeSlice" spec="skylinetools.util.TreeDateSlicer">
#                <parameter id="reproductiveNumberChangeDate" name="dates" spec="beast.core.parameter.RealParameter">2020.21</parameter>
#                <tree id="Tree.t:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.tree.TraitSet" traitname="date" value="MT919771.1_PhilTaguigNCR_2020-06-29=2020-06-29,MT919770.1_PhilQuezonCityNCR_2020-06-26=2020-06-26,MT919769.1_PhilQuezonCityNCR_2020-06-25=2020-06-25,MT919768.1_PhilMakatiNCR_2020-04-03=2020-04-03,MT919772.1_PhilQuezonCityNCR_2020-06-29=2020-06-29,MT919773.1_PhilPasayNCR_2020-06-29=2020-06-29,MT919774.1_PhilQuezonNCR_2020-06-29=2020-06-29,MT919775.1_PhilQuezonNCR_2020-07-06=2020-07-06,MT919776.1_PhilPasayNCR_2020-07-06=2020-07-06,MT919777.1_PhilPasayNCR_2020-07-06=2020-07-06,MT919778.1_PhilPasayNCR_2020-07-07=2020-07-07,MT919781.1_PhilTaguigNCR_2020-07-13=2020-07-13,MT919782.1_PhilTaguigNCR_2020-07-14=2020-07-14,MT919783.1_PhilCaloocanNCR_2020-07-15=2020-07-15,MT919785.1_PhilSanJuanCityNCR_2020-07-16=2020-07-16,MT919786.1_PhilTaguigNCR_2020-07-17=2020-07-17,MT919787.1_PhilQuezonCityNCR_2020-07-18=2020-07-18,MT919788.1_PhilPasayNCR_2020-07-18=2020-07-18,MT919789.1_PhilQuezonCityNCR_2020-07-18=2020-07-18">
#                        <taxa id="TaxonSet.ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.ncr_bdsirserial_fixedml-lit_hky_final"/>
#                </tree>
#            </birthRateChangeTimes>
#            <samplingRateChangeTimes dimension="2" id="SamplingTreeSlice" spec="skylinetools.util.TreeSlicer" to="oldestsample" tree="@Tree.t:ncr_bdsirserial_fixedml-lit_hky_final"/>
#            <reverseTimeArrays dimension="5" id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">true false true false false</reverseTimeArrays>
#            <parameter id="origin_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="5.0">4.0</parameter>
#            <parameter dimension="2" id="reproductiveNumber_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="10.0">1.35</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="1000.0">20.0</parameter>
#            <parameter dimension="2" id="samplingProportion_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="4.0E-4">0.0 4.0E-5</parameter>
#            <tree idref="Tree.t:ncr_bdsirserial_fixedml-lit_hky_final"/>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.93" name="mean" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter estimate="false" id="RealParameter.94" name="sigma" spec="beast.core.parameter.RealParameter">4.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="ClockPrior.c:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter id="clockRate.c:ncr_bdsirserial_fixedml-lit_hky_final" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberChangeDatePrior" name="distribution" x="@reproductiveNumberChangeDate">
#            <Uniform id="Uniform" lower="2020.0" name="distr" upper="2021.0"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter id="gammaShape.s:ncr_bdsirserial_fixedml-lit_hky_final" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter id="kappa.s:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution" x="@origin_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <LogNormal id="LogNormalDistributionModel.18" name="distr">
#                <parameter estimate="false" id="RealParameter.121" name="M" spec="beast.core.parameter.RealParameter">-0.7</parameter>
#                <parameter estimate="false" id="RealParameter.122" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <LogNormal id="LogNormalDistributionModel.14" name="distr">
#                <parameter estimate="false" id="RealParameter.90" name="M" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter estimate="false" id="RealParameter.91" name="S" spec="beast.core.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <x arg="@samplingProportion_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" id="samplingProportionSlice" index="1" spec="beast.core.util.Slice"/>
#            <Uniform id="Uniform.25" name="distr" upper="4.0E-4"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ncr_bdsirserial_fixedml-lit_hky_final" id="treeLikelihood.ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ncr_bdsirserial_fixedml-lit_hky_final" shape="@gammaShape.s:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:ncr_bdsirserial_fixedml-lit_hky_final" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:ncr_bdsirserial_fixedml-lit_hky_final" kappa="@kappa.s:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:ncr_bdsirserial_fixedml-lit_hky_final" id="estimatedFreqs.s:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:ncr_bdsirserial_fixedml-lit_hky_final" id="StrictClock.c:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.ncr_bdsirserial_fixedml-lit_hky_final	TreeHeight	clockRate	kappa	gammaShape	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	samplingProportion_BDSKY_Serial.1	samplingProportion_BDSKY_Serial.2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	SamplingTreeSlice.1	SamplingTreeSlice.2	ReTreeSlice.1	ReTreeSlice.2	reproductiveNumberChangeDate
37865000	-41080.98980823813	-41132.55129006187	51.56148182373755	-41132.55129006187	0.5391638129629606	8.0E-4	6.787120079193651	0.056849812761554666	56.09214556660329	0.57202781290769	32.97758565288435	1.0017138123029297	2.3703668851171056	0.0	3.7948015371831815E-4	0.29604545167166746	0.18567154929980528	0.19803082133447125	0.3202521776940556	0.0	0.28961758633878415	0.0	0.18414773081349267	2020.359568116181
37870000	-41074.50517380052	-41133.10729985833	58.60212605781177	-41133.10729985833	0.5771086051811279	8.0E-4	4.381701818210335	0.056849812761554666	59.93224014673609	0.6284103070257713	27.808663025369555	1.1393732589869	2.5755546902247097	0.0	3.4308664839555886E-4	0.2996997557507267	0.18034269323240015	0.19521474470831396	0.3247428063085588	0.0	0.28961758633878415	0.0	0.23280660185446322	2020.31090924514
37875000	-41082.51732566537	-41138.65699438905	56.13966872368093	-41138.65699438905	0.4872771091565946	8.0E-4	4.402085973749281	0.03173232201158141	57.12703127446866	0.668176606209591	17.628772271015364	1.0132566565928665	3.7306972566797136	0.0	2.827176991684202E-4	0.2996997557507267	0.18034269323240015	0.19521474470831396	0.3247428063085588	0.0	0.28961758633878415	0.0	0.23280660185446322	2020.31090924514
37880000	-41081.64494895352	-41135.6484578145	54.0035088609826	-41135.6484578145	0.5113563250790415	8.0E-4	4.402085973749281	0.012425187723057184	53.945048901177294	0.5731727943750786	26.85023165856416	0.9158144634549219	2.2559671351943784	0.0	2.3713539956337162E-4	0.2996997557507267	0.18034269323240015	0.19521474470831396	0.3247428063085588	0.0	0.28961758633878415	0.0	0.27627346994290747	2020.2674423770516
37885000	-41080.56257307363	-41129.91631285425	49.35373978061818	-41129.91631285425	0.5728438762466074	8.0E-4	4.402085973749281	0.00960545054135792	49.08816268877103	0.6234977734554887	22.98843357262548	0.5124671148619584	2.5714424638307602	0.0	3.3325709897008343E-4	0.2996997557507267	0.18034269323240015	0.19521474470831396	0.3247428063085588	0.0	0.28961758633878415	0.0	0.27627346994290747	2020.2674423770516
37890000	-41077.69937301737	-41134.7036081331	57.00423511573017	-41134.7036081331	0.4806968689640824	8.0E-4	6.912746417560101	0.006185083412137762	56.34188060459454	0.5334039937237909	19.81245440574052	0.8112270156864608	2.7969041505365073	0.0	3.3839985345896054E-4	0.2996997557507267	0.1869482845422247	0.19060673557678567	0.3227452241302625	0.0	0.28961758633878415	0.0	0.27627346994290747	2020.2674423770516
37895000	-41087.59072151024	-41130.445194118874	42.85447260863254	-41130.445194118874	0.7048463542792093	8.0E-4	6.912746417560101	0.006964674473502123	46.82208816167528	0.7293754145343568	29.80311289947595	1.1867013592848537	2.129705143581079	0.0	3.6153099482644175E-4	0.29945614229143575	0.1864054412793143	0.19166468179752508	0.3224737346317245	0.0	0.28961758633878415	0.0	0.21899657767153258	2020.324719269323
37900000	-41075.909808739256	-41133.89371378223	57.983905042974925	-41133.89371378223	0.4865443399283968	8.0E-4	5.409611603594045	0.006128765174390929	57.82463433246579	0.5825402575247016	23.21110304497716	0.6650856550183978	2.9821075056340622	0.0	2.745082388425046E-4	0.29511824805236037	0.18121149343384305	0.19600257603660043	0.3276676824771958	0.0	0.28961758633878415	0.0	0.23529484340906492	2020.3084210035854
37905000	-41074.934818935595	-41126.52166394358	51.58684500798924	-41126.52166394358	0.5037493840354452	8.0E-4	6.727576625657334	0.0034532027399624588	52.40273973562191	0.5972256504849544	26.662071605443717	0.7827866522381703	2.419287291389782	0.0	3.926369690682874E-4	0.29511824805236037	0.18121149343384305	0.19600257603660043	0.3276676824771958	0.0	0.28961758633878415	0.0	0.23529484340906492	2020.3084210035854
37910000	-41080.5666062863	-41131.50434128138	50.93773499507993	-41131.50434128138	0.5844723949272478	8.0E-4	4.229828816109032	0.005006331168306484	52.99845316036434	0.6563190829497008	29.409984092765914	0.7952735994334107	2.2957784677552726	0.0	3.0126198467890573E-4	0.2979636993832748	0.18121149343384305	0.193157124705686	0.3276676824771958	0.0	0.28961758633878415	0.0	0.254333200579822	2020.2893826464147
37915000	-41076.50989269855	-41137.110143667676	60.6002509691249	-41137.110143667676	0.5417394524698242	8.0E-4	7.497604267985111	0.004414778534343648	62.85674940872146	0.631224187564577	28.58871437585235	0.9260770859092263	2.4053042451083075	0.0	3.9919325865007385E-4	0.2979636993832748	0.18121149343384305	0.193157124705686	0.3276676824771958	0.0	0.28961758633878415	0.0	0.23844618795055794	2020.305269659044
37920000	-41085.540338051185	-41137.20855390444	51.668215853256385	-41137.20855390444	0.4514736635346767	8.0E-4	2.623108946357714	0.02399824954808898	50.17386505103427	0.5242680383809967	24.334247265552268	0.8419265113614185	2.6358404822408774	0.0	3.148209228182854E-4	0.2979636993832748	0.18121149343384305	0.193157124705686	0.3276676824771958	0.0	0.28961758633878415	0.0	0.23844618795055794	2020.305269659044
37925000	-41086.118175082076	-41130.77590111241	44.65772603032818	-41130.77590111241	0.6022990689453656	8.0E-4	8.764609748905345	0.09271381480957591	48.89383320794351	0.6166146771465326	31.519467193307293	0.9741271864804106	2.324865810295977	0.0	3.2097406220407953E-4	0.2979636993832748	0.18121149343384305	0.193157124705686	0.3276676824771958	0.0	0.28961758633878415	0.0	0.23844618795055794	2020.305269659044
37930000	-41081.26438042426	-41131.123600471416	49.85922004715207	-41131.123600471416	0.5404843922155833	8.0E-4	6.700470638194163	0.5268000358514194	52.421185275032485	0.746322608191756	24.188885153857132	0.8925077071300187	2.6332487797012063	0.0	3.9511679642019356E-4	0.3023628305575709	0.18121149343384305	0.19308543846230808	0.32334023754627766	0.0	0.28961758633878415	0.0	0.23844618795055794	2020.305269659044
37935000	-41092.15021840854	-41138.75782795945	46.607609550914496	-41138.75782795945	0.6146450896070458	8.0E-4	6.700470638194163	1.9991427594311322	51.13977625142521	0.7698517590915891	24.614048042821484	1.2804083211859927	2.4475345311290138	0.0	3.801672622125729E-4	0.3023628305575709	0.18121149343384305	0.19308543846230808	0.32334023754627766	0.0	0.28961758633878415	0.0	0.23844618795055794	2020.305269659044
37940000	-41082.95960590433	-41136.719032163914	53.75942625957972	-41136.719032163914	0.4625148630951493	8.0E-4	3.8503629495711946	3.212177261676326	56.14839759811676	0.559410655587053	24.197811276246426	1.1955548151466584	2.59746163389326	0.0	3.458882433925073E-4	0.3023628305575709	0.18121149343384305	0.19308543846230808	0.32334023754627766	0.0	0.28961758633878415	0.0	0.23844618795055794	2020.305269659044
37945000	-41084.64494055989	-41138.31906772444	53.67412716455311	-41138.31906772444	0.4239795686010973	8.0E-4	6.903635094534357	2.9359264897485	56.432981996028865	0.5350710548299504	25.12558636795253	0.9390764857787371	2.4059924158696298	0.0	3.846509895579597E-4	0.3023628305575709	0.18121149343384305	0.19308543846230808	0.32334023754627766	0.0	0.28961758633878415	0.0	0.23844618795055794	2020.305269659044
37950000	-41093.77661976479	-41137.59076145245	43.81414168766267	-41137.59076145245	0.647157107224683	8.0E-4	6.831225021565547	2.9359264897485	48.044952479107664	0.6793182720783174	24.563377381474712	1.2302497431038146	2.536748212008498	0.0	3.090138931619416E-4	0.29681653177762035	0.18121149343384305	0.19863173724225863	0.32334023754627766	0.0	0.28961758633878415	0.0	0.23844618795055794	2020.305269659044
37955000	-41083.00892354527	-41135.47934503224	52.4704214869703	-41135.47934503224	0.5515401710058552	8.0E-4	6.831225021565547	2.460783173374192	55.29712991951054	0.5843557986857406	22.897182527081263	1.098881286840514	3.198103086397578	0.0	2.3435348945724028E-4	0.29613686335684825	0.18121149343384305	0.19863173724225863	0.32401990596704977	0.0	0.28961758633878415	0.0	0.17278569217228323	2020.3709301548222
37960000	-41084.43908385119	-41136.10721384799	51.66812999679748	-41136.10721384799	0.6443233765535686	8.0E-4	6.562303231670621	2.5533589552425493	57.00747873885074	0.7078727638755082	27.002182164967625	1.029602719749204	2.9859618387860394	0.0	2.9392907577460654E-4	0.29613686335684825	0.18124395756103362	0.19859927311506806	0.32401990596704977	0.0	0.28961758633878415	0.0	0.17278569217228323	2020.3709301548222
37965000	-41078.000991639885	-41124.74720777519	46.74621613530378	-41124.74720777519	0.5936902424244186	8.0E-4	5.1579609126068044	0.7720930300410118	50.56612988154555	0.6785146905962111	29.740492081696786	1.0661726764671768	2.4988051972684784	0.0	3.752159774813326E-4	0.29613686335684825	0.1841488925501209	0.19569433812598078	0.32401990596704977	0.0	0.28961758633878415	0.0	0.17278569217228323	2020.3709301548222
37970000	-41080.377066994144	-41131.743300011265	51.36623301712424	-41131.743300011265	0.5597103543941119	8.0E-4	8.255415282651061	0.7720930300410118	53.34504831671677	0.5808909812440249	25.53065771874746	1.049812325349706	3.0698987857770272	0.0	3.673109037422835E-4	0.29613686335684825	0.1841488925501209	0.19569433812598078	0.32401990596704977	0.0	0.28961758633878415	0.0	0.17278569217228323	2020.3709301548222
37975000	-41083.38074658089	-41133.34937782904	49.968631248147645	-41133.34937782904	0.6037888100951259	8.0E-4	8.255415282651061	0.33197597049929484	51.90389367230496	0.6552147223914118	20.6941418935883	1.3400140100719584	3.5185983164725445	0.0	3.8369192288372514E-4	0.29613686335684825	0.1841488925501209	0.19569433812598078	0.32401990596704977	0.0	0.28961758633878415	0.0	0.17278569217228323	2020.3709301548222
37980000	-41084.54783689719	-41136.45173002665	51.9038931294656	-41136.45173002665	0.5383641945296194	8.0E-4	3.417521551636273	0.33197597049929484	51.67827424931994	0.6061632028911786	20.15548392564093	1.0023949039758664	3.347066128183434	0.0	3.8168295409368686E-4	0.29613686335684825	0.1841488925501209	0.19569433812598078	0.32401990596704977	0.0	0.28961758633878415	0.0	0.17278569217228323	2020.3709301548222
37985000	-41076.47453075125	-41131.66592220078	55.19139144952975	-41131.66592220078	0.5045378771680888	8.0E-4	5.925318435949259	0.20405794323189105	56.110806457178214	0.5629840161281862	26.636577000762397	1.215913523833146	2.694948023171948	0.0	3.886192893842393E-4	0.29613686335684825	0.18223625876720065	0.19760697190890103	0.32401990596704977	0.0	0.28961758633878415	0.0	0.17278569217228323	2020.3709301548222
37990000	-41083.772489088115	-41135.30411172839	51.53162264027418	-41135.30411172839	0.5411755237999522	8.0E-4	3.690207668639105	0.117430201974561	52.09964707792152	0.6712162716586961	19.92610311018853	1.6070739648123376	3.075846300608162	0.0	3.31176005073628E-4	0.29613686335684825	0.18223625876720065	0.19760697190890103	0.32401990596704977	0.0	0.28961758633878415	0.0	0.17278569217228323	2020.3709301548222
37995000	-41076.85764729441	-41128.10362071062	51.24597341621333	-41128.10362071062	0.5520970437741035	8.0E-4	4.111017136784425	0.13019652915217325	52.8070442173407	0.6054838441145434	29.038065073789877	0.8888929231731744	2.4984377385511545	0.0	2.1619144587606496E-4	0.2952679158730828	0.18223625876720065	0.19760697190890103	0.3248888534508152	0.0	0.28961758633878415	0.0	0.2088872061699476	2020.3348286408245
38000000	-41078.1958115465	-41134.64943905339	56.45362750689012	-41134.64943905339	0.3783091320997188	8.0E-4	6.62191528469377	0.13019652915217325	56.72645261562643	0.4281463849496358	23.371699112873475	1.4111544117153862	3.072729678761977	0.0	3.709957882671503E-4	0.2952679158730828	0.18223625876720065	0.19760697190890103	0.3248888534508152	0.0	0.28961758633878415	0.0	0.19907023645623667	2020.3446456105382
38005000	-41083.65264849585	-41135.82022803059	52.16757953473795	-41135.82022803059	0.668995716913009	8.0E-4	6.455466975076136	0.24077577709827364	55.51653985507566	0.7283789499437414	26.118874325222976	1.1162992020186873	3.4210377072930536	0.0	1.6667683172540804E-4	0.2952679158730828	0.18281007100150976	0.19760697190890103	0.32431504121650606	0.0	0.28961758633878415	0.0	0.15422534076969896	2020.3894905062248
38010000	-41077.94389101618	-41131.73238893711	53.78849792093058	-41131.73238893711	0.4773843713534818	8.0E-4	6.455466975076136	0.31851643207731695	54.41655816257098	0.4901161244750085	25.314607603710744	1.3491789877782807	2.917348984023247	0.0	3.5925444458566097E-4	0.29555908234963796	0.18281007100150976	0.19834317065909124	0.3232876759897607	0.0	0.28961758633878415	0.0	0.15283362969648806	2020.390882217298
38015000	-41083.83062347739	-41135.54860000131	51.71797652391663	-41135.54860000131	0.5090002755417611	8.0E-4	3.753117842878364	0.2698587295098121	51.41405127572307	0.547714550417375	23.545068854582162	1.0623140335852008	3.2695642728766856	0.0	3.1055456779339774E-4	0.29555908234963796	0.18281007100150976	0.19834317065909124	0.3232876759897607	0.0	0.28961758633878415	0.0	0.15283362969648806	2020.390882217298
38020000	-41078.52680148994	-41128.20936712284	49.682565632902914	-41128.20936712284	0.5092388696617322	8.0E-4	8.411550992023438	0.3950852922889595	51.88137082283407	0.510717254960577	28.532956223116546	1.1549567375787968	2.636049758855975	0.0	3.414200395523368E-4	0.29555908234963796	0.18281007100150976	0.19834317065909124	0.3232876759897607	0.0	0.28961758633878415	0.0	0.15283362969648806	2020.390882217298
38025000	-41086.017272717836	-41132.71168525079	46.694412532954715	-41132.71168525079	0.5383054656276335	8.0E-4	8.411550992023438	0.2768882519014528	47.44658628874629	0.5393513727706406	19.893527199006154	1.4852298885749873	3.297157453994231	0.0	3.5644688899431383E-4	0.29555908234963796	0.18281007100150976	0.19834317065909124	0.3232876759897607	0.0	0.28961758633878415	0.0	0.14945939263611763	2020.3942564543584
38030000	-41085.86938941591	-41131.85647756183	45.98708814592434	-41131.85647756183	0.5623936247149554	8.0E-4	3.9193206478979565	0.2755622920169429	49.76716826769269	0.843565503748036	20.788566313764605	1.2084631634099958	3.8606270297906775	0.0	2.616864197313603E-4	0.29555908234963796	0.18114419322927208	0.19761173296517093	0.32568499145591867	0.0	0.28961758633878415	0.0	0.14945939263611763	2020.3942564543584
38035000	-41085.726408188166	-41137.88748381388	52.16107562571179	-41137.88748381388	0.419360931152521	8.0E-4	4.4371129649692165	0.2755622920169429	52.1873301250166	0.5739585612352034	23.64350078545857	1.1905849643994941	3.0742139520370326	0.0	3.232805223786485E-4	0.29555908234963796	0.18288658846840447	0.19572013136094796	0.32583419782100925	0.0	0.28961758633878415	0.0	0.14945939263611763	2020.3942564543584
38040000	-41075.216271805504	-41128.07072828573	52.8544564802322	-41128.07072828573	0.48420293541999465	8.0E-4	4.4371129649692165	0.15454839699341172	55.04756676615029	0.5444418544796209	30.638643178814107	1.0495543876601887	2.4589243556664444	0.0	3.687641963144896E-4	0.29555908234963796	0.1817174012127484	0.19572013136094796	0.3270033850766653	0.0	0.28961758633878415	0.0	0.16491563767249318	2020.378800209322
38045000	-41076.110147016385	-41127.18608539464	51.075938378257945	-41127.18608539464	0.5454178879215382	8.0E-4	5.746740400183364	0.08451771989315497	52.331698918345374	0.5786051115575275	16.521859556152865	1.3204021571246118	4.244075085508063	0.0	2.91088841425342E-4	0.29555908234963796	0.1817174012127484	0.19572013136094796	0.3270033850766653	0.0	0.28961758633878415	0.0	0.16491563767249318	2020.378800209322
38050000	-41089.43587811962	-41143.21161187903	53.775733759411864	-41143.21161187903	0.4788221098699048	8.0E-4	7.096245888407226	0.12553122890094423	55.998595334869066	0.7292008277667047	21.98291199713555	0.9906662240020672	3.3422260486723228	0.0	1.9125446592853062E-4	0.29555908234963796	0.1817174012127484	0.19572013136094796	0.3270033850766653	0.0	0.28961758633878415	0.0	0.16491563767249318	2020.378800209322
38055000	-41079.96789902423	-41131.88073686237	51.91283783813754	-41131.88073686237	0.4714402188858575	8.0E-4	3.1585545100973773	0.08950565473162377	50.84355620631441	0.5054901726562054	20.214887820216177	1.2029648248250786	3.4124268703963745	0.0	3.780563282405511E-4	0.29555908234963796	0.17985412349962393	0.19758340907407243	0.3270033850766653	0.0	0.28961758633878415	0.0	0.16491563767249318	2020.378800209322
38060000	-41081.016357057495	-41131.51556074686	50.499203689365594	-41131.51556074686	0.5708062169391683	8.0E-4	5.404278700143819	0.07133536232402678	52.63708327519681	0.696876386525003	26.40338119886553	0.9660558048022214	2.9844934178849756	0.0	3.7000442831709295E-4	0.29555908234963796	0.17985412349962393	0.19758340907407243	0.3270033850766653	0.0	0.28961758633878415	0.0	0.16491563767249318	2020.378800209322
38065000	-41079.48682987582	-41128.395485903566	48.90865602774275	-41128.395485903566	0.5026854898540711	8.0E-4	5.467631088929629	0.24951200416013228	50.62250394370303	0.708602530668209	21.057737184928442	1.1120687377492577	3.4498523056923345	0.0	3.9709990301892465E-4	0.29555908234963796	0.17985412349962393	0.19758340907407243	0.3270033850766653	0.0	0.28961758633878415	0.0	0.1592084262085791	2020.384507420786
38070000	-41089.630001135425	-41146.32852997799	56.698528842560755	-41146.32852997799	0.45607909927603796	8.0E-4	6.936604200490933	0.24951200416013228	58.20438175383665	0.530808872204692	27.269702399717087	1.1791168202735594	2.9713633094280985	0.0	3.8456671340732874E-4	0.29555908234963796	0.18686202469880772	0.19758340907407243	0.3199954838774815	0.0	0.28961758633878415	0.0	0.1592084262085791	2020.384507420786
38075000	-41081.79272204435	-41132.974789666056	51.18206762170335	-41132.974789666056	0.5535250239882273	8.0E-4	5.7410793875774155	0.0537342824860425	51.31929046644147	0.5933494524011882	22.061350497972093	1.0104693894141978	3.285249577416639	0.0	3.090170188670775E-4	0.29555908234963796	0.18686202469880772	0.19460734054033701	0.3229715524112169	0.0	0.28961758633878415	0.0	0.1592084262085791	2020.384507420786
38080000	-41083.16125610125	-41129.791244500026	46.62998839877084	-41129.791244500026	0.5938886989337938	8.0E-4	4.117057496845241	0.09470982007473232	46.9586780334277	0.6124098919819639	24.01655211969083	1.0599589085677033	3.318712699690476	0.0	3.205846818477126E-4	0.29555908234963796	0.18686202469880772	0.19282062244212356	0.32475827050943035	0.0	0.28961758633878415	0.0	0.1592084262085791	2020.384507420786
38085000	-41077.29958233306	-41129.64634785228	52.34676551921941	-41129.64634785228	0.4693909109597782	8.0E-4	4.117057496845241	0.12419100932457447	51.559099700249874	0.49183271818616653	22.793777617646086	1.0723243613656335	3.1743409953822423	0.0	3.9819229533914725E-4	0.29555908234963796	0.18642920435784235	0.19282062244212356	0.3251910908503957	0.0	0.28961758633878415	0.0	0.1592084262085791	2020.384507420786
